PdfType: central
Format: lhagrid1
---
1.000000e-09 1.280509e-09 1.639703e-09 2.099654e-09 2.688625e-09 3.442808e-09 4.408545e-09 5.645181e-09 7.228703e-09 9.256418e-09 1.185292e-08 1.517777e-08 1.943527e-08 2.488704e-08 3.186807e-08 4.080734e-08 5.225415e-08 6.691190e-08 8.568127e-08 1.097156e-07 1.404918e-07 1.799010e-07 2.303648e-07 2.949841e-07 3.777298e-07 4.836863e-07 6.193645e-07 7.931017e-07 1.015574e-06 1.300451e-06 1.665239e-06 2.132353e-06 2.730496e-06 3.496425e-06 4.477202e-06 5.733097e-06 7.341280e-06 9.400574e-06 1.203752e-05 1.541415e-05 1.973795e-05 2.527462e-05 3.236437e-05 4.144285e-05 5.306794e-05 6.795396e-05 8.701564e-05 1.114243e-04 1.426798e-04 1.827027e-04 2.339524e-04 2.995781e-04 3.836124e-04 4.912190e-04 6.290102e-04 8.054531e-04 1.031390e-03 1.320704e-03 1.691173e-03 2.165561e-03 2.773020e-03 3.550876e-03 4.546929e-03 5.822382e-03 7.455611e-03 9.546975e-03 1.222499e-02 1.565420e-02 2.004534e-02 2.566823e-02 3.286840e-02 4.208827e-02 5.389440e-02 6.901225e-02 8.837079e-02 1.000000e-01 1.121622e-01 1.243243e-01 1.364865e-01 1.486486e-01 1.608108e-01 1.729730e-01 1.851351e-01 1.972973e-01 2.094595e-01 2.216216e-01 2.337838e-01 2.459459e-01 2.581081e-01 2.702703e-01 2.824324e-01 2.945946e-01 3.067568e-01 3.189189e-01 3.310811e-01 3.432432e-01 3.554054e-01 3.675676e-01 3.797297e-01 3.918919e-01 4.040540e-01 4.162162e-01 4.283784e-01 4.405405e-01 4.527027e-01 4.648649e-01 4.770270e-01 4.891892e-01 5.013513e-01 5.135135e-01 5.256757e-01 5.378378e-01 5.500000e-01 5.621622e-01 5.743243e-01 5.864865e-01 5.986487e-01 6.108108e-01 6.229730e-01 6.351351e-01 6.472973e-01 6.594595e-01 6.716216e-01 6.837838e-01 6.959460e-01 7.081081e-01 7.202703e-01 7.324324e-01 7.445946e-01 7.567568e-01 7.689189e-01 7.810811e-01 7.932432e-01 8.054054e-01 8.175676e-01 8.297297e-01 8.418919e-01 8.540541e-01 8.662162e-01 8.783784e-01 8.905405e-01 9.027027e-01 9.148649e-01 9.270270e-01 9.391892e-01 9.513514e-01 9.635135e-01 9.756757e-01 9.878378e-01 1.000000e+00 
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.841190e-08 -4.887167e-09  9.222469e-01  9.991653e-01  7.729854e-01 -7.119738e-01  7.730523e-01  9.992769e-01  9.222293e-01 -4.887994e-09  2.841119e-08
 -1.285473e-08 -1.055002e-08  9.727833e-01  1.049919e+00  8.245937e-01  3.673314e-01  8.246625e-01  1.050034e+00  9.727652e-01 -1.055002e-08 -1.285473e-08
  1.231829e-08  2.972285e-08  1.062881e+00  1.140231e+00  9.157402e-01  1.860132e+00  9.158109e-01  1.140349e+00  1.062862e+00  2.972285e-08  1.231829e-08
 -7.907550e-09 -7.430712e-09  1.203891e+00  1.281452e+00  1.057779e+00  3.909865e+00  1.057851e+00  1.281574e+00  1.203872e+00 -7.430712e-09 -7.907550e-09
 -1.907349e-09  5.000000e-17  1.408519e+00  1.486286e+00  1.263413e+00  6.711639e+00  1.263488e+00  1.486411e+00  1.408500e+00  5.000000e-17 -1.907349e-09
  1.271566e-09  7.804235e-08  1.690895e+00  1.768865e+00  1.546777e+00  1.052399e+01  1.546853e+00  1.768994e+00  1.690876e+00  7.804235e-08  1.271566e-09
 -2.670321e-08 -1.017265e-08  9.006782e-01  9.792402e-01  7.581839e-01 -7.100979e-01  7.582579e-01  9.793644e-01  9.006590e-01 -1.017241e-08 -2.670255e-08
 -1.410643e-09  2.791484e-08  9.499713e-01  1.028738e+00  8.085156e-01  3.429919e-01  8.085917e-01  1.028866e+00  9.499518e-01  2.791484e-08 -1.410643e-09
  7.748604e-09 -2.563000e-08  1.037619e+00  1.116586e+00  8.971797e-01  1.799629e+00  8.972579e-01  1.116719e+00  1.037599e+00 -2.563000e-08  7.748604e-09
  2.662341e-09  1.545747e-08  1.174410e+00  1.253576e+00  1.034967e+00  3.800079e+00  1.035047e+00  1.253712e+00  1.174390e+00  1.545747e-08  2.662341e-09
 -2.678236e-08 -2.837181e-08  1.372376e+00  1.451736e+00  1.233908e+00  6.534395e+00  1.233990e+00  1.451876e+00  1.372355e+00 -2.837181e-08 -2.678236e-08
  2.996127e-08  6.429354e-08  1.644855e+00  1.724407e+00  1.507345e+00  1.025334e+01  1.507429e+00  1.724551e+00  1.644834e+00  6.429354e-08  2.996127e-08
 -3.196796e-08  1.003301e-08  8.795794e-01  9.596897e-01  7.436334e-01 -7.081664e-01  7.437150e-01  9.598279e-01  8.795584e-01  1.003389e-08 -3.196796e-08
