PdfType: central
Format: lhagrid1
---
1.000000e-09 1.280509e-09 1.639703e-09 2.099654e-09 2.688625e-09 3.442808e-09 4.408545e-09 5.645181e-09 7.228703e-09 9.256418e-09 1.185292e-08 1.517777e-08 1.943527e-08 2.488704e-08 3.186807e-08 4.080734e-08 5.225415e-08 6.691190e-08 8.568127e-08 1.097156e-07 1.404918e-07 1.799010e-07 2.303648e-07 2.949841e-07 3.777298e-07 4.836863e-07 6.193645e-07 7.931017e-07 1.015574e-06 1.300451e-06 1.665239e-06 2.132353e-06 2.730496e-06 3.496425e-06 4.477202e-06 5.733097e-06 7.341280e-06 9.400574e-06 1.203752e-05 1.541415e-05 1.973795e-05 2.527462e-05 3.236437e-05 4.144285e-05 5.306794e-05 6.795396e-05 8.701564e-05 1.114243e-04 1.426798e-04 1.827027e-04 2.339524e-04 2.995781e-04 3.836124e-04 4.912190e-04 6.290102e-04 8.054531e-04 1.031390e-03 1.320704e-03 1.691173e-03 2.165561e-03 2.773020e-03 3.550876e-03 4.546929e-03 5.822382e-03 7.455611e-03 9.546975e-03 1.222499e-02 1.565420e-02 2.004534e-02 2.566823e-02 3.286840e-02 4.208827e-02 5.389440e-02 6.901225e-02 8.837079e-02 1.000000e-01 1.121622e-01 1.243243e-01 1.364865e-01 1.486486e-01 1.608108e-01 1.729730e-01 1.851351e-01 1.972973e-01 2.094595e-01 2.216216e-01 2.337838e-01 2.459459e-01 2.581081e-01 2.702703e-01 2.824324e-01 2.945946e-01 3.067568e-01 3.189189e-01 3.310811e-01 3.432432e-01 3.554054e-01 3.675676e-01 3.797297e-01 3.918919e-01 4.040540e-01 4.162162e-01 4.283784e-01 4.405405e-01 4.527027e-01 4.648649e-01 4.770270e-01 4.891892e-01 5.013513e-01 5.135135e-01 5.256757e-01 5.378378e-01 5.500000e-01 5.621622e-01 5.743243e-01 5.864865e-01 5.986487e-01 6.108108e-01 6.229730e-01 6.351351e-01 6.472973e-01 6.594595e-01 6.716216e-01 6.837838e-01 6.959460e-01 7.081081e-01 7.202703e-01 7.324324e-01 7.445946e-01 7.567568e-01 7.689189e-01 7.810811e-01 7.932432e-01 8.054054e-01 8.175676e-01 8.297297e-01 8.418919e-01 8.540541e-01 8.662162e-01 8.783784e-01 8.905405e-01 9.027027e-01 9.148649e-01 9.270270e-01 9.391892e-01 9.513514e-01 9.635135e-01 9.756757e-01 9.878378e-01 1.000000e+00 
1.000000e+00 1.076884e+00 1.164279e+00 1.264025e+00 1.378356e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  6.576909e-09 -5.940619e-09  1.250269e+00  1.746144e+00  1.890374e+00 -4.204413e+00  1.890575e+00  1.746355e+00  1.250177e+00 -5.940574e-09  6.575849e-09
  1.211961e-09  6.715457e-09  1.275372e+00  1.778616e+00  1.898201e+00 -3.205726e+00  1.898405e+00  1.778831e+00  1.275277e+00  6.715457e-09  1.211961e-09
  8.523464e-09 -1.426282e-08  1.335992e+00  1.846231e+00  1.942164e+00 -1.849130e+00  1.942373e+00  1.846451e+00  1.335895e+00 -1.426297e-08  8.523464e-09
 -1.174957e-08 -1.394004e-08  1.442877e+00  1.959756e+00  2.032982e+00 -9.142942e-03  2.033195e+00  1.959981e+00  1.442779e+00 -1.394004e-08 -1.174957e-08
  6.319334e-09  4.656418e-10  1.608120e+00  2.131301e+00  2.182717e+00  2.488058e+00  2.182935e+00  2.131530e+00  1.608019e+00  4.656806e-10  6.319334e-09
  8.751949e-09  2.661349e-08  1.845225e+00  2.374388e+00  2.404848e+00  5.876415e+00  2.405070e+00  2.374623e+00  1.845122e+00  2.661346e-08  8.751949e-09
 -1.244736e-08  5.687150e-09  1.221783e+00  1.800782e+00  1.710810e+00 -3.960153e+00  1.711028e+00  1.801011e+00  1.221682e+00  5.687404e-09 -1.244752e-08
  1.888819e-09  4.312160e-09  1.246881e+00  1.830435e+00  1.722089e+00 -2.983251e+00  1.722311e+00  1.830669e+00  1.246778e+00  4.312198e-09  1.888936e-09
 -1.005828e-08  9.323160e-09  1.306453e+00  1.894284e+00  1.768345e+00 -1.657478e+00  1.768572e+00  1.894524e+00  1.306348e+00  9.323160e-09 -1.005828e-08
 -1.346071e-09  1.494588e-08  1.410736e+00  2.002583e+00  1.859791e+00  1.401005e-01  1.860023e+00  2.002828e+00  1.410629e+00  1.494585e-08 -1.346071e-09
  9.174148e-09 -2.106031e-09  1.571200e+00  2.166818e+00  2.007875e+00  2.579194e+00  2.008111e+00  2.167068e+00  1.571091e+00 -2.106031e-09  9.174148e-09
 -1.466026e-08  4.837165e-08  1.800618e+00  2.399772e+00  2.225347e+00  5.887249e+00  2.225588e+00  2.400027e+00  1.800507e+00  4.837165e-08 -1.466026e-08
  1.130455e-08  4.232802e-09  1.193677e+00  1.831317e+00  1.560473e+00 -3.733616e+00  1.560709e+00  1.831567e+00  1.193567e+00  4.231058e-09  1.130547e-08
